Store,Item Name,Price,Units,Unit Price,Amount,Tags,In Stock,Image
Grove Kosher Market,Green Split Pea Soup,$11.49,,,30 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bf352a11-69e5-4fa9-921b-28ca4b26d459.jpg,"
Grove Kosher Market,Crunchy Spicy Tuna Roll,$12.59,,,,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ec32325b-7005-4be9-b41f-da7c4598fe5a.jpg,"
Grove Kosher Market,Turkey Pastrami Sandwich,$11.49,,,9 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1093bd1e-5f2f-4f5b-bc77-6272e421960d.jpg,"
Grove Kosher Market,Cauliflower Souffle,$9.19,,,14 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9981ace3-7870-4534-82d3-f4588c15df77.jpg,"
Grove Kosher Market,Corn Salad,$9.19,,,16 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_852eddac-9835-4465-9b48-69613661f71b.jpg,"
Grove Kosher Market,Poached Salmon With Dill Sauce,$19.59,,,8 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f5b4f74a-1a4c-4e88-a084-8e995dc7a30d.jpg,"
Grove Kosher Market,Potato Kugel,$9.19,,,10 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_19ba50b3-0d42-4d64-bb51-c06333710c92.jpg,"
Grove Kosher Market,Mushroom Barley Soup,$11.49,,,30 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9a4e3750-595d-4d85-8d72-db8c4a9485df.jpg,"
Grove Kosher Market,Potato Knish,$10.39,,,14 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_03acd694-a56a-4e95-9539-78cc65dbaf58.jpg,"
Grove Kosher Market,Golden Roll,$18.39,,,,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c5abd235-d600-46dd-9fe2-7045b09b3f83.jpg,"
Grove Kosher Market,Picante Roll,$18.39,,,,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8ab4b185-123e-43e3-aad4-f2ba35d9ab6b.jpg,"
Grove Kosher Market,String Beans Almondine,$11.49,,,14 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ce8c3770-176c-4d58-b86e-8b7cea29bd13.jpg,"
Grove Kosher Market,Salmon Avocado Roll,$12.59,,,,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6965f262-1a16-46cf-b7dc-80d4cf210ae1.jpg,"
Grove Kosher Market,Kani Salad,$16.09,,,,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Grove Kosher Market,No Sugar Added Cucumber Salad,$10.39,,,13 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_65f6bc7b-e332-401d-8eab-776ef85af264.jpg,"
Grove Kosher Market,Kasha Varnishkes,$12.69,,,14 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_eaec77a2-20bb-4a97-b9f6-a3197894f10e.jpg,"
Grove Kosher Market,No Sugar Added Beet Salad,$10.39,,,13 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_26cff67c-f460-4479-bf39-2eb573cfa3e7.jpg,"
Grove Kosher Market,Matbucha Salad,$11.49,,,16 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ae7b98c1-b42b-48f0-92e3-3ce57caceed2.jpg,"
Grove Kosher Market,Mix Veggies Roll,$10.29,,,,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_78c560d8-1753-4d53-9cd2-43718d8e5608.jpg,"
Grove Kosher Market,Dill Potato Salad,$9.19,,,16 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Grove Kosher Market,Broccoli & Garlic,$12.69,,,16 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1b0c8ea3-6450-476e-971b-f2c3ce460c6e.jpg,"
Grove Kosher Market,Seafood Salad,$9.19,,,8 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8147e300-4f0b-4be2-a66c-28df31590fe4.jpg,"
Grove Kosher Market,"Macabee Pizza Bagels, Mozzarella Cheese & Seasoned Sauce",$22.89,,,46 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4fec9173-71e7-445a-a3d0-289208446be4.jpg,"
Grove Kosher Market,No Sugar Added Health Salad,$10.39,,,16 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5eeff473-f275-4442-ba98-6935f9cc164d.jpg,"
Grove Kosher Market,Forest Roll,$18.39,,,,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ad330443-361b-4af4-acb1-51a59a495adf.jpg,"
Grove Kosher Market,Ma'aadanot Mediterranean Baked Jachnun,$10.99,,,1.65 lb,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8bf99b2e-2e53-4946-adb3-6d0b3ca5f1e6.jpg,"
Grove Kosher Market,Tuv Taam Classic Style Tehina,$6.39,,,7 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_64325fce-b2b7-41cb-acae-7706cf8ab9a6.jpg,"
Grove Kosher Market,Lean Brisket in Gravy,$29.89,,,24 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a6035540-b9c2-4dad-9efe-f1b30d8d8d48.jpg,"
Grove Kosher Market,Tuv Taam White Fish Salad,$11.19,,,7 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8344e289-e3a5-4da8-acf0-0684f542752c.jpg,"
Grove Kosher Market,Sweet Potato Latkes,$9.19,,,6 ct,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Grove Kosher Market,Water Heimishe Challah,$8.09,,,16 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Grove Kosher Market,Round Egg Challah Bread,$6.89,,,16 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Grove Kosher Market,Grove Fresh New York Plain Rye Bread,$4.09,,,16 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Grove Kosher Market,Mini French Baguettes,$11.29,,,12 ct,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Grove Kosher Market,Multigrain Sourdough,$15.59,,,1 ct,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Grove Kosher Market,White Sourdough,$15.59,,,1 ct,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Grove Kosher Market,Round Raisin Challah,$6.89,,,16 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Grove Kosher Market,Grove Kosher Fresh New York Sweet Challah,$8.09,,,,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_952ed76a-c49e-4a90-a776-d4a43501362f.jpg,"
Grove Kosher Market,Fresh New York Challah,$8.09,,,16 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Grove Kosher Market,Beigel's Sandwich Whole Wheat Bread,$5.79,,,28 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8e46ba3e-bafe-40b6-ab38-f9abd2e7aaf6.jpg,"
Grove Kosher Market,Grove Heimishe Challah,$8.09,,,,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Grove Kosher Market,Classic Toasted Bread,$5.29,,,12.88 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Grove Kosher Market,Pas Yisroel Par Baked Min Whole Wheat French Baguette,$12.89,,,16.8 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Grove Kosher Market,Pas Yisroel Par Baked Mini French Baguettes,$12.89,,,16.8 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Grove Kosher Market,Beigel’s White Bread,$5.79,,,26 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e831fbdf-9962-4812-8347-f61ab6ed318a.jpg,"
Grove Kosher Market,La Bri Osh La Briosh Bread Crustless White Bread,$9.19,,,14.1 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Grove Kosher Market,Grove S Fresh Whole Wheat Rye Bread,$4.59,,,32 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Grove Kosher Market,Grove New York Pull-Apart Challah,$9.19,,,,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Grove Kosher Market,"Ta'amti Bread, Pan Phyllo, Malawach",$11.49,,,6 each,['Vegan'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_703266d4-222c-4f42-b7ea-3fa0475c9390.png,"
Grove Kosher Market,Rosemary Focaccine,$4.59,,,5.29 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Grove Kosher Market,Kitchen Collection Challah Bags,$3.69,,,15 ct,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Grove Kosher Market,Medium Heimishe Challah,$7.19,,,,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Grove Kosher Market,Sweet Raspberry Round Challah,$12.69,,,16 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Grove Kosher Market,Round Sweet Apple Challah,$12.69,,,16 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Grove Kosher Market,Grove Kosher Fresh Pas Yisroel Marble Challah,$8.09,,,20 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Grove Kosher Market,Windmill Farms Sour Dough Spelt Bread,$7.49,,,16.4 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Grove Kosher Market,Paskesz Candy Company Lightly Salted Whole Grain Multigrain Rounds,$2.69,,,3.5 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Grove Kosher Market,La Bri Osh WW La Brioche Crustless Bread,$9.19,,,1 each,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Grove Kosher Market,Grove Pumpernickel Rye Bread,$4.59,,,16 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Grove Kosher Market,Shibolim Eatsane Rustic Bread,$17.69,,,15.8 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Grove Kosher Market,Grove Seeded Rye Bread,$5.79,,,16 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Grove Kosher Market,Stern's Rye Bread,$8.09,,,32 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_72c9b1cd-92d4-4df1-ad72-49dfb7a7dd21.jpg,"
Grove Kosher Market,"Katz Bread, White, Gluten Free",$9.99,,,21 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7bb0c565-3422-4d4d-bd43-da83635b3f27.jpg,"
Grove Kosher Market,Shufra Car Cream & Breadsticks,$1.39,,,40 g,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Grove Kosher Market,Grove Fresh Mini Challah Roll,$5.79,,,,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Grove Kosher Market,Prima Challah Topping,$4.59,,,8 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Grove Kosher Market,La Bri Osh Sliced French Brioche Bread,$14.19,,,,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a7be6ceb-5c54-4800-8611-36c5a3aa3d32.jpg,"
Grove Kosher Market,Food for Life 7 Sprouted Grains Bread,$10.39,,,24 oz,"['Organic', 'Vegan']",,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_44e72704-d216-466e-b95a-3afedab6f934.jpg,"
Grove Kosher Market,Katz Oat Bread Sliced,$10.39,,,21 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
