Store,Item Name,Price,Units,Unit Price,Amount,Tags,In Stock,Image
Daves,Campbell's Creamy Chicken Noodle Soup,$3.89 ,,,18.8 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d2f71039-0bb3-4266-bb44-dd3a892ca99f.jpg,"
Daves,Original price: $2.49,$2.19 ,,,16 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_13ebe9d8-fa31-4b70-b874-00c8e67d273a.png,"
Daves,Panera Bread Chicken Noodle Soup Cup,$7.69 ,,,16 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_45dd4d2b-50d0-46b2-b6df-60df64c3824f.png,"
Daves,Campbell's Steak and Potato Soup,$3.89 ,,,18.8 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a11c5483-5060-4db2-9e43-df45e6fcdc5a.jpg,"
Daves,Campbell's Pub-Style Chicken Pot Pie Soup,$3.89 ,,,18.8 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_17f79305-3656-4216-b38b-65855b803c04.jpg,"
Daves,Original price: $3.69,$3.29 ,,,14 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_83142cf9-8f4a-4f9c-a781-bd56a7c77ec8.jpeg,"
Daves,Campbell's Classic Chicken Noodle Soup,$3.89 ,,,18.6 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_19591074-a6e6-4c3a-b30a-45a069a81720.jpg,"
Daves,Campbell's Old Fashioned Vegetable Beef Soup,$3.89 ,,,18.8 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_07eb2afc-a699-47e8-adab-e1e83402648a.jpg,"
Daves,Hormel Chili No Beans,$3.29 ,,,10.5 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b7d95ec1-3578-4198-a134-d21d6fd05d8f.JPG,"
Daves,Original price: $3.19,$2.99 ,,,16 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ecd3e5ce-ba51-4fb7-88bb-e18c19853d22.JPG,"
Daves,Original price: $4.99,$4.39 ,,,19 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3772f189-e89a-4445-a43a-e0dd1cac4374.jpg,"
Daves,"Campbell's Chunky® Soup, Creamy Chicken and Dumplings Soup",$3.89 ,,,18.8 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b1ac9bf3-377f-4e8e-b9d9-dfb975513fef.jpg,"
Daves,Campbell's Chicken Noodle Soup,$1.99 ,,,10.75 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_78885ea7-5b15-4c4e-89e1-736e7fd6a281.jpg,"
Daves,Hormel Chili With Beans,$3.89 ,,,15 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_699ede21-9225-4c35-a9e7-d15b545d5bb3.jpg,"
Daves,Chef Boyardee Spaghetti and Meatballs Canned Food,$2.19 ,,,14.5 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a1948f7f-2ade-41c4-b679-b271d9387a9f.jpeg,"
Daves,Campbell's Chicken with Rice Soup,$2.69 ,,,10.5 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_78c3e937-af97-4a96-8393-d3e78083cf3d.jpg,"
Daves,Campbell's Chicken Noodle Soup,$2.69 ,,,10.5 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2a22e77d-e1c8-4e72-bb50-062acadf02ad.jpg,"
Daves,"Progresso Traditional, Chicken Noodle Soup",$4.29 ,,,19 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d0920f7c-e302-411a-bba0-3acd898cf440.png,"
Daves,Birds Eye Steamfresh Mixed Vegetables Frozen Vegetables,$3.29 ,,,10 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_58df6363-7850-4d1a-a351-3ab9c3ad776c.jpg,"
Daves,Original price: $10.99,$9.39 ,,,52 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c946d8b7-4689-45c4-bcad-1c9ef3f9e79a.jpg,"
Daves,Birds Eye Extra Sweet Mini Corn On The Cob Frozen Vegetables,$6.59 ,,,12 ct,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1494607b-8353-4aba-88b4-a9d09d1a5bf9.jpg,"
Daves,Green Giant Extra Sweet Corn on the Cob Mini Ears,$7.19 ,,,12 ct,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_52e7531f-9ae0-488c-a397-61dfd2d9245a.png,"
Daves,Birds Eye Baby Broccoli Florets Frozen Vegetables,$4.39 ,,,12.6 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_790ac06a-44f4-44ff-a34d-e2bff83f465f.jpg,"
Daves,"Food Club Steamin' Easy, Broccoli & Cauliflower",$2.79 ,,,10.8 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_13098b27-9fd4-4f2a-8fa3-59e38be6027b.png,"
Daves,Original price: $6.29,$5.49 ,,,4 each,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e0ff4f36-eb08-4cb3-9c67-bb3853cc2b24.JPG,"
Daves,Birds Eye Steamfresh Super Sweet Corn Frozen Vegetables,$3.29 ,,,10 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d86f3175-dcb1-4b60-ae2a-7132120dce4b.jpg,"
Daves,Birds Eye Steamfresh Broccoli Florets Frozen Vegetables,$4.39 ,,,10.8 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1e40e298-1d44-4956-a6e1-6cf9ecd80230.jpg,"
Daves,Original price: $2.79,$2.19 ,,,10 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7ca84b27-b1ca-4b0c-ad15-b1aa5ed4bf93.png,"
Daves,Food Club Sweet Green Peas,$3.89 ,,,24 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d26c1bca-20a4-47d0-8cd8-2e034ecb19d7.png,"
Daves,Birds Eye Steamfresh Asparagus Spears Frozen Vegetables,$5.49 ,,,8 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_26d10ce3-168b-408b-9a88-d4caea8231c5.jpeg,"
Daves,Birds Eye Steamfresh Family Size Super Sweet Corn Frozen Vegetable,$3.89 ,,,19 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7541cc80-f0a2-4f16-a250-a75b7e0e68ff.jpeg,"
Daves,"Food Club Green Beans, Cut",$3.89 ,,,24 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e2ecd675-7a2a-4e96-9044-16a0de2d2793.png,"
Daves,Birds Eye Steamfresh Sweet Peas Frozen Vegetables,$3.29 ,,,10 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9faf94b3-6638-471f-b2fd-ad28f708e2d7.jpg,"
Daves,Goya Cassava,$3.29 ,,,24 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_cae25bcd-23d1-4e35-9343-760f07d60476.png,"
Daves,Pictsweet Farms Sweet Potato Patties,$4.39 ,,,16 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9d4edfe6-d6b8-4acf-8a06-4278f0960b08.png,"
Daves,Original price: $5.89,$5.49 ,,,28 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4c9b4e3d-ef7d-48a0-8174-9b26742579bc.png,"
Daves,"Pictsweet Farms Onions, Chopped",$3.29 ,,,10 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_46e4848e-df35-445c-9abd-7ebae2742f3c.png,"
Daves,Original price: $2.99,$2.49 ,,,14 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2bb7d3c1-693b-49e9-a2e0-6787438d0ec8.jpg,"
Daves,Birds Eye Steamfresh Edamame Pod Frozen Vegetables,$4.39 ,,,10 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e005ef19-0eeb-4705-9edb-2723900f4d7e.jpeg,"
Daves,Pictsweet Farms Southern Classics Chopped Turnip Greens,$4.39 ,,,14 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fd0207e6-31a8-4387-8cd7-5a60e90dbe45.png,"
Daves,"Birds Eye Broccoli Florets, Cauliflower & Carrots Frozen Veg",$4.39 ,,,16 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_52a6fa40-03dd-4166-b20c-fdbe32a62a37.jpg,"
Daves,"Green Giant Simply Steam Broccoli & Cheese Sauce, Sauced Frozen Vegetables",$4.19 ,,,12 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0443b185-e616-47f6-88d4-8e85ae8e84ac.png,"
Daves,Ore-Ida Potatoes O'Brien with Onions & Peppers Frozen Food Snacks,$7.69 ,,,28 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e742a5b7-e2d6-4050-a283-14e0300286c4.jpg,"
Daves,Original price: $6.59,$6.09 ,,,32 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a647baa0-64db-4ca0-b7b0-b1efc43192a1.JPG,"
Daves,Birds Eye Steamfresh Cut Green Beans Frozen Vegetables,$3.29 ,,,10 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_84c66bbc-f5c5-497e-9579-a0b4a0d5a838.jpeg,"
Daves,Birds Eye Steamfresh Gold and White Corn Frozen Vegetable,$4.39 ,,,10.8 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b9244326-f5a3-4fff-aace-5aa113b5bb03.jpeg,"
Daves,Pictsweet Farms Field Peas with Snaps,$4.39 ,,,12 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f6386d8a-524b-4ac4-bed8-1bd2f9c73abc.png,"
